0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0230979255134,0.0247944000905,0.0342633457678,0.0354639621674,0.039099405121,0.0422771211586,0.0479400621906,0.0511979196016,0.0531910009145,0.0587907614337,0.061431572434,0.0649369580194,0.0601434515307,0.0627494615705,0.0679244865852,0.0462441790398,0.0360487540025,0.0306086479497,0.0217302295882,0.0149630897341,0.00923396180871,0.00699104817257,0.00609781926975,0.00437890181032,0.00401941274137,0.0040853348038,0.0033955938016,0.00308955438093,0.0030672825489,0.00401111512839,0.00441365389496,0.00570427961469,0.00755713047102,0.00996236192115,0.0151930253222,0.0177222623471,0.022939323002,0.0236795023089,0.0217881262645,0.0251282622218,0.0250139491257,0.0280917768213,0.0298082481078,0.0275899366522,0.0311942572345,0.026038284603,0.0232023008484,0.0204090723624,0.0181100119739,0.0168553562478,0.0136540282672,0.0110405118971
0.0448492810442,0.0480661706172,0.0669542485712,0.0698752100572,0.0792579347143,0.0854941336675,0.0907634018254,0.0925539817442,0.0933102707286,0.0977283700114,0.0990581031294,0.103716210354,0.0964163059875,0.093144512592,0.0898186285002,0.0614627880585,0.0469855420488,0.0370540864458,0.0251825910059,0.0172832890517,0.011303394566,0.00944470269017,0.00859563322507,0.00644662352735,0.00744830374427,0.00682535484671,0.00526918120411,0.00433057966235,0.00429857979531,0.00564314461257,0.00556926336406,0.00663967390822,0.00931189627935,0.0122185747945,0.0196161535981,0.0254853040282,0.0326594447124,0.034603872871,0.0350486756453,0.0435165551013,0.0475272065337,0.0591546103534,0.0655558421828,0.0618091831007,0.0640940389643,0.0531987156596,0.0485627553732,0.0396097326611,0.0343511461728,0.0311553914343,0.025479426701,0.0215902384938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.147057172658,0.130270663631,0.120389238254,0.123729888162,0.129053011049,0.138487603383,0.153672701661,0.164374994509,0.163902061486,0.165519047355,0.162989965017,0.139684696627,0.121990435986,0.0686952271513,0.058112295196,0.0406511473802,0.0269288674805,0.017008746935,0.0128375668333,0.00882993889675,0.006390761297,0.00455711677834,0.00255157635891,0.00174427746909,0.00136903118122,0.00127233387287,0.00153758586185,0.00236884190478,0.00281703782785,0.00266204943745,0.00511661367556,0.00647081783102,0.00956526914649,0.010435558018,0.0127337190376,0.0170716676144,0.0270623060203,0.0298907725858,0.0306517438157,0.0444116426079,0.0557140893636,0.063533876911,0.0742387080157,0.0907387162743,0.102627642302,0.106230397372,0.104011953043,0.106530769176,0.10948771293,0.109180752931,0.106611476323,0.107306201462
0.307483385523,0.289154200821,0.283985367106,0.287804963998,0.293611923969,0.303521583616,0.307020523267,0.302236667235,0.286239114743,0.266327576866,0.250607652042,0.220006989636,0.19035783357,0.0957312385159,0.0804147638396,0.0540866887557,0.031633917608,0.0181855739643,0.0138951860899,0.0103827253288,0.00786024479908,0.00549247699795,0.00337700478046,0.00231777776719,0.00174681682992,0.00149351317415,0.00170143846921,0.00196531581959,0.00280186820048,0.00304137197605,0.00307727763232,0.00365115022705,0.00544592998722,0.0073592623659,0.0101182904513,0.0132639402061,0.0186831574261,0.0227763466996,0.0287628529879,0.0375459741791,0.0473717453727,0.059723752988,0.0748065337992,0.107427922561,0.140230343751,0.166971817966,0.184164953935,0.20330945303,0.219483423932,0.229052571025,0.233107947226,0.248049278722
0.240159839754,0.236822900607,0.235973495583,0.234045789773,0.234693871857,0.240739140551,0.239153688144,0.231419697243,0.223162573595,0.210336243665,0.201938942724,0.19195778645,0.171849202559,0.0976445011365,0.0862856901863,0.0646341585278,0.0475152536355,0.0306005813993,0.0244078885359,0.0190886882093,0.0156111501248,0.0103300048741,0.00453831380189,0.00212276008545,0.001662851641,0.00146803356031,0.00169836017574,0.0019660802245,0.00366145107337,0.00292012788077,0.00321524465779,0.00381965736609,0.00683513300529,0.00879198211957,0.0115624355657,0.0152146717317,0.0234076121288,0.0299191837848,0.0344003145371,0.0468738918987,0.0597975373888,0.0758427427896,0.0932244371969,0.128938949902,0.168133070473,0.198760163767,0.202091929468,0.204192070263,0.208770322761,0.199527017659,0.191852215916,0.1973441394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00982980984956,0.0113963917939,0.01542335732,0.0188147870183,0.0223955823512,0.0233371207164,0.0281298492111,0.0318410342777,0.0355498201663,0.0383869516299,0.0396425778046,0.0395717628044,0.0365453866529,0.0353260395069,0.0401429904609,0.0263407813428,0.0215715250511,0.0197525912427,0.0145394586039,0.0108109505474,0.00666491773711,0.00453654158471,0.00371414873387,0.00237416153475,0.0017542103196,0.00147610384134,0.00142402066135,0.00138887241254,0.0014963759924,0.00240768865244,0.00310376224106,0.00417521347678,0.00543420406766,0.00675584384389,0.00911389440509,0.00965032102402,0.0123568782677,0.0135939503922,0.0126659209316,0.015165861839,0.0139955840543,0.014976498676,0.0158670067349,0.0154033255549,0.017049793407,0.0152156530473,0.013681730583,0.0123631946018,0.0110825139107,0.0101380606607,0.00828017642748,0.00665551175121
0.0153841673796,0.0166891604371,0.0226656445998,0.0255048399881,0.0284143361791,0.0302184389729,0.0356111707218,0.0399571951184,0.0426051386326,0.0490528918439,0.0524869593057,0.0550218760712,0.0511512672566,0.0535587595446,0.0606224061381,0.0403399770359,0.0323399205119,0.0286218937071,0.0230857612955,0.017125994684,0.0119212949937,0.0104550985089,0.00950245951602,0.00831552250854,0.00850779996299,0.011599279897,0.0135356284354,0.0103278883322,0.00934139379367,0.00972270350563,0.0079230102083,0.00803622477464,0.00897992308062,0.0107921952005,0.0156910921161,0.0167043773487,0.0257269434216,0.0271957789706,0.0220130384549,0.024201551968,0.0224090717681,0.0211140318956,0.0206331790884,0.0193076283161,0.0220629136469,0.0193722887585,0.0165793304839,0.0151770421438,0.013580118474,0.0126723747674,0.0103651736619,0.00865858939464
0.0263181756318,0.0296069967061,0.0405074004261,0.0456347457238,0.0520433937668,0.0579293857514,0.0634465103631,0.0682968391939,0.0700173921707,0.0776234938643,0.0818501548374,0.083509174383,0.0764199296434,0.0752629680457,0.0724114838212,0.0496871723058,0.0400046875912,0.033967516094,0.0285293235941,0.0207958770142,0.0153261214104,0.014179539836,0.0129853306227,0.0131069750286,0.0158078544446,0.0203687247849,0.0228202714019,0.015352043332,0.013827722341,0.013247618153,0.0101082651591,0.00946497262636,0.00992425263397,0.0117470973409,0.0175433018876,0.0199195053888,0.0326203624012,0.0342452113854,0.0290296901783,0.0330164651316,0.0313436783337,0.0310547095403,0.0322807744601,0.0307730829103,0.0346243383872,0.0310059355866,0.0272190648707,0.0249869856292,0.022591493538,0.0219986894365,0.0194343351011,0.0175349015905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.161340343639,0.151980181681,0.146804347208,0.152287508213,0.159736488057,0.166261497719,0.173947797486,0.177620247443,0.173654024043,0.166942941476,0.15845489238,0.136235593604,0.119007749025,0.0652532680239,0.053939063258,0.0388297987168,0.0277168268712,0.0198547145705,0.0171776998899,0.0146279638955,0.0128223893125,0.00970527547331,0.00551257932506,0.00349869651964,0.00253390012884,0.00193492914146,0.00172421707262,0.00180601294636,0.00241064520408,0.00222036631087,0.00264251807088,0.00316341739308,0.00571799883059,0.00603213933894,0.00829598610511,0.0106890423176,0.0156803911853,0.0193328832782,0.0237963216841,0.0296063412941,0.0360076683129,0.0431989456852,0.0541771613715,0.0709924145604,0.0876748436572,0.10044503334,0.111245597198,0.121582764269,0.131421989226,0.14170836205,0.145478961639,0.155047692663
0.309514562062,0.294006241261,0.285114803646,0.287860606989,0.298007260047,0.306655947857,0.316670748583,0.319273439759,0.311783998451,0.298881496315,0.288410137614,0.259023734641,0.227537367468,0.115306201673,0.0985129126684,0.0681235568135,0.0401524820643,0.0238649192734,0.0184123672188,0.013608278153,0.0105693631811,0.00749550996462,0.00486842950663,0.00339921669032,0.00268020674757,0.00223129448166,0.00255645430118,0.00274063486684,0.00360309910924,0.00393261784262,0.00392270677696,0.00447814497388,0.00673686816006,0.0090290247612,0.0115696669823,0.0147332946042,0.0197247703659,0.0236427211257,0.0301398406152,0.0392561709072,0.0501776002295,0.0634435784446,0.0805684513149,0.118765845898,0.155737694762,0.183472336079,0.202349442895,0.222865623198,0.24284602013,0.255862347632,0.260190999239,0.283188536873
0.229905007027,0.226919540978,0.223579228149,0.229552355559,0.238152100958,0.246914826772,0.257200104838,0.259940400874,0.254001971531,0.24454804656,0.241115675826,0.226308398124,0.206436738971,0.116357274496,0.101607185401,0.0713794197233,0.04421315322,0.0268905913921,0.0207997509572,0.0152417098832,0.0120903819612,0.00783149127369,0.00510261840112,0.0032547212918,0.00244214931717,0.00182251195917,0.00215367971518,0.00244273668594,0.00338893310863,0.00418161891516,0.00378665758174,0.00447384381112,0.00645175606802,0.00869094764485,0.0105295237296,0.0129551200287,0.0182188754982,0.0224938036399,0.0275473664661,0.0366494820891,0.0480409702123,0.0630060755399,0.0757897125703,0.109907495754,0.142428091039,0.168241509946,0.179299211077,0.192491236365,0.201348913319,0.192012356266,0.185075311379,0.191209664015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
